Vin,Vout,PSRR,Iload|max,Iload|min,Cload,Iquiescent,Transient Duration,LDO Type
1.3194112590519556,0.9194112590519554,59.79380084321763,15.491265274328065,2.8863482658366104,1.2947368777419839,41.41872878446738,1.0,External
1.1690163103240692,0.9690163103240691,52.822836029514875,41.78960882417123,2.7879022776109563,4.9271184960130086,41.630929235714596,1.0,External
2.719644414549066,0.9196444145490658,44.61469804811373,19.287467941755608,5.5412020260750605,0.0022216976600665473,73.64442645827742,0.5,Internal
2.927109917082361,1.1271099170823606,49.91772551519432,31.99285495144014,1.298766835590056,0.0017343246734823428,53.343014959708995,2.0,Internal
1.2316543429134093,1.0316543429134093,43.87452122924884,45.34183726891234,2.3218468824988663,0.0030676118870667573,19.658679442661356,2.0,Internal
1.2258009972196209,1.025800997219621,30.13002293656831,28.800228493932952,4.757435671164395,0.008164330839115878,58.83886506764093,0.5,Internal
1.1588422396582996,0.9588422396582996,51.298133924293396,41.87533755623011,1.582964703495911,1.226949105128082,65.62815608484914,2.0,External
1.2132924148928934,1.0132924148928935,30.382527012474608,49.34837106062894,4.304041906064818,0.008007194682399403,39.30818429687079,1.0,Internal
1.2165390927832989,1.016539092783299,32.713002118744164,14.112457232184276,3.8013459593460697,0.00631150064031437,39.914104588985865,1.0,Internal
2.8848880668555887,1.084888066855589,64.00068081929712,19.12501727388619,4.471329986937986,1.5775656651154406,50.86685298811076,1.0,External
1.5551519813134584,1.1551519813134585,68.59305755581113,5.755647221461361,4.687553942341829,0.3664961334077045,33.91962911356919,1.0,External
1.4439777067013182,1.0439777067013183,62.69828088275287,54.32867757056422,4.279172576682235,4.413855753412253,86.47666553308378,1.0,External
1.4828682465714431,1.082868246571443,61.6432639219674,55.1546803560259,2.923251157187064,0.5369353382132791,19.194691051559975,0.5,External
1.378695164349402,0.978695164349402,42.2038966329726,23.312073858604794,4.971917538865851,0.0015458499148007713,22.48652683987703,1.0,Internal
1.5099059259804304,1.1099059259804305,38.199594517731335,42.73172107546208,2.666583449605532,0.005993579713344473,75.00099305684746,1.0,Internal
1.5651755189302836,1.1651755189302835,65.78752154755017,72.67103517392712,1.9405532320790813,3.206125812535751,67.89465944292664,0.5,External
1.1415112585440914,0.9415112585440915,49.042030714208444,18.288779379846424,3.217268367616956,0.0064162620306898455,21.771920029722395,1.0,Internal
1.3266554455214292,0.9266554455214293,64.27885422414755,80.2961583186717,2.9764016630337577,4.2992206479857416,59.15391320864768,2.0,External
1.3323471021555842,0.9323471021555841,37.64216940610654,25.28043144537425,1.116790035852153,0.00793472751376867,13.690421982530422,1.0,Internal
1.258345757367355,1.0583457573673551,67.1911906530693,94.55138391556811,3.1734795489759393,0.8382253367456994,89.07678335557065,0.5,External
1.5351882361183056,1.1351882361183054,68.09455214845892,90.25899927350744,1.2126163417483187,3.086287395160794,21.22043096513816,1.0,External
1.4344831437492194,1.0344831437492192,31.137748767122982,8.02210020722696,7.579321824954797,0.005510499657068549,43.200814916853425,0.5,Internal
1.519672075061767,1.1196720750617668,42.30264369626702,44.050660463827576,2.4696251379780314,0.009384401137096404,95.24828342895114,0.5,Internal
1.338449078481298,1.138449078481298,59.952764236753836,61.5183725530784,4.3624024900165805,0.24495593827166387,42.664833295808116,0.5,External
1.5441864351405168,1.1441864351405169,36.54514747399328,34.618883369601505,2.117441678930297,0.005563428931429104,11.685726285437788,0.5,Internal
2.8365004855583917,1.0365004855583917,58.43363293705789,47.21657753061532,1.1813252081919763,1.871920072280979,78.08354641899248,0.5,External
2.914551585782874,1.1145515857828743,46.60919180858723,15.65607965272028,2.9895737957666615,0.006479975648073435,83.61813487829446,0.5,Internal
1.3796787953729117,1.1796787953729118,49.7944626510943,26.78739113264008,5.212734589765886,0.006804673936706767,60.00712814844728,1.0,Internal
1.150700403927951,0.950700403927951,59.93754783373591,48.87712360501611,3.558406994052464,2.332960793659458,51.20014161390758,1.0,External
1.3147266249846972,0.9147266249846971,46.45306918100738,17.542715302720588,5.703790898180341,0.00410465876283309,19.432359058563012,1.0,Internal
2.956402161075091,1.1564021610750905,47.54319604036022,5.532477614589746,1.5518888455156103,0.008245649447452923,35.38075030957504,0.5,Internal
1.1438677247653741,0.9438677247653742,33.85037743639596,36.92312463736991,1.5526592482700952,0.009270412687994476,17.29674245325689,1.0,Internal
1.4472421748358109,1.047242174835811,49.46614159000753,49.56728799641986,6.851603133649108,0.002144073626713437,55.55530770896822,0.5,Internal
1.2543339284405928,1.0543339284405928,60.85866774785925,82.00579771904243,3.5931040977081588,4.3975299305779725,44.29559321070094,0.5,External
1.5611802527727137,1.1611802527727135,42.530066145321925,17.633837783585353,5.5630269144655475,0.007959911974336691,73.5081342726712,2.0,Internal
2.9864649116302653,1.186464911630265,40.19203777649225,13.221002070830382,2.108989108634181,0.001537899468772116,11.594341855807233,1.0,Internal
1.5427258947410034,1.1427258947410033,62.011934071589,16.857678558975053,4.186384965631633,3.2445575682551815,88.72538546990874,1.0,External
1.3473231018656582,0.9473231018656582,65.49120499829175,44.64743996030095,4.889461939119913,3.7051282044779015,11.394992502128892,0.5,External
2.7302414354605675,0.9302414354605673,69.79099582649654,28.11170192191014,4.352768139134336,2.4045867451753,49.14903150214552,2.0,External
2.7980034311428534,0.9980034311428536,55.2225492311816,14.034183588165828,1.5476782115424395,3.9847373203545966,49.224422018766326,0.5,External
1.2020864619258873,1.0020864619258874,53.310394712098194,18.703874841076196,3.165717577219987,3.1107249086919673,53.21560976736306,2.0,External
2.7541139306625215,0.9541139306625214,58.02907640607544,37.587258414232075,3.0364333295657433,3.5738883384379543,61.24122500437469,1.0,External
1.3069268868046602,0.9069268868046603,53.86245680527473,9.973672767650882,4.613587202013527,4.733715210372212,75.4239066968325,0.5,External
1.1810441241482328,0.9810441241482328,41.494064078389755,23.7001997496714,2.059875930489566,0.003972583112428992,75.238345514266,1.0,Internal
1.3359335139650683,0.9359335139650683,64.8010599335157,83.88093965649662,4.365802693227254,2.8753585043262957,80.20665420609616,1.0,External
2.9304827843398567,1.1304827843398568,48.31234184147799,16.63386625704754,1.9245103631816682,0.004951940026662707,65.34255181744535,0.5,Internal
2.915198336112261,1.1151983361122608,55.14169931607445,60.130613361849285,2.357250384772321,2.6958654908993536,70.02271176174725,0.5,External
2.99834486473564,1.19834486473564,34.71951154238903,17.81563950800214,2.0067395171169022,0.006683832187683945,31.81580886267001,0.5,Internal
2.969471579460044,1.169471579460044,33.952131627817174,48.69796244482843,2.1484207748362727,0.0025757015066245723,25.051040502946787,0.5,Internal
2.975262324478991,1.1752623244789908,65.44815444246484,97.29032167567601,4.773709465001133,1.4033144429617153,30.37044505937374,1.0,External
1.4375885462294398,1.0375885462294399,64.13993927260836,32.0199307708602,2.0689879002842093,4.4083203110811455,24.62312380392131,1.0,External
2.8224755412495406,1.0224755412495405,52.46175706806541,49.80149386629541,3.5093484417012792,4.258811263706552,30.688263208202894,0.5,External
1.3704718783393717,0.9704718783393715,55.48041434804816,80.64683163803092,1.6934440498877348,4.534401185553183,95.73370741493302,0.5,External
1.165671848777395,0.965671848777395,40.91462654781265,22.596903148526106,6.156939504279001,0.009971428931301166,87.31163389336915,2.0,Internal
1.2830238320393732,1.0830238320393732,37.11521429988605,42.90269444366971,7.717770457636049,0.009929362917070434,65.21632144457612,1.0,Internal
1.3270221588840674,0.9270221588840674,53.17855100340805,52.214971398119076,1.3604564829980044,4.7144675427573235,67.4250812454354,1.0,External
2.9994885522545722,1.199488552254572,63.88286829919297,89.26369788315152,3.30375266964716,3.2345122539961495,46.690398056542364,0.5,External
1.3872474673612853,1.1872474673612854,52.0582348524565,5.741798017136256,1.2206044965557874,1.0433560405942486,51.094343763555884,0.5,External
1.425771082449208,1.0257710824492081,66.15023192610298,50.73897717555157,3.6193922495565114,1.0274401508225899,58.015689626483805,1.0,External
1.4579240831184634,1.0579240831184635,36.482425446646396,8.94361180022307,6.547420235339507,0.0033113724922508715,57.80373093716978,1.0,Internal
2.8717851735943003,1.0717851735943003,52.09808772698623,87.85048883533759,3.066641983207761,1.98718960792674,15.130593518472313,0.5,External
1.5646323271564757,1.1646323271564758,39.4929631556361,46.90211409997801,4.55356899788519,0.004853581187159354,62.070404967920794,1.0,Internal
2.7505805073712657,0.9505805073712658,55.91543802765185,27.97236980852951,1.1424914630163947,1.4504200803761804,72.41737845033894,1.0,External
1.393083350732698,0.993083350732698,50.97823650556974,42.57410959521793,4.414782855924158,3.7991414995247044,56.54403734400622,1.0,External
2.7389678478896267,0.9389678478896266,45.73919365928394,34.54116772491243,5.195719326960446,0.009680133414515613,89.1128774688824,0.5,Internal
2.754524274806728,0.9545242748067281,61.50881853061331,42.452988844317055,2.2266958867523043,2.09435288196288,61.6520265430058,2.0,External
1.1790723464604151,0.9790723464604152,60.62934991914826,11.429140506431997,2.473266022504502,4.436075940338768,77.97128780799568,2.0,External
1.5814549456133529,1.1814549456133527,36.360623681729244,6.402305894022649,3.4419074288148255,0.0029639176942726398,14.46677746107681,1.0,Internal
1.5527292406451343,1.1527292406451342,69.06644320932712,15.519979328489931,2.2200745954378727,0.27572575242782693,23.399848236139007,0.5,External
2.8100149501988816,1.0100149501988815,53.13956790261312,69.80331642467365,4.006086392365015,0.9874490426320248,14.049411725794794,1.0,External
1.2971137271609052,1.0971137271609053,33.735368325400174,38.23474434665493,5.314170602942499,0.005083675831848715,86.62915340717272,0.5,Internal
1.2181883826021276,1.0181883826021276,67.41841321699798,6.74098601179387,3.1810137850478815,3.6663457789523255,65.96704769361182,0.5,External
2.9177075546744238,1.1177075546744237,62.19422978483735,61.51331589624743,3.0403933346992282,0.12133063832189604,59.97144069153986,2.0,External
1.1816656402519328,0.9816656402519327,57.13513358395389,18.286177739192695,2.593613659708554,2.5235954333253665,66.65179691589321,1.0,External
1.4610155882218656,1.0610155882218655,67.52279569368014,54.949940135876915,4.557160088287823,1.7161563641819089,15.584594737188947,2.0,External
2.7809512814453634,0.9809512814453634,35.45656769828596,49.02118672500429,7.068623550105134,0.009385128960588695,85.14955199843396,1.0,Internal
1.502616377273669,1.102616377273669,40.15554572139129,33.16397493269156,7.304562961109923,0.0032777596289928425,82.86213348234863,1.0,Internal
1.2395717945539808,1.0395717945539809,41.04646737310999,14.085730423183588,8.149090095868942,0.00422990459233776,96.092879813159,0.5,Internal
2.9748001627787533,1.174800162778753,46.98517252999293,11.234634910011245,1.276776464587447,0.009409370863442512,23.295547526551687,1.0,Internal
2.946962982654191,1.1469629826541907,46.78943084646198,38.531369678921536,1.5298894271387098,0.0028847313063575684,60.15498069835094,2.0,Internal
1.141301079278302,0.941301079278302,33.86220423418028,14.8998718701744,9.2864181121189,0.007442376157348787,76.3396282362973,0.5,Internal
1.206971912793218,1.006971912793218,49.56826788645874,36.427741067342396,4.750778010632851,0.007447238071398773,91.07152302365824,1.0,Internal
1.2822435183509353,1.0822435183509354,48.924658008890546,26.786260720307528,4.370958670629678,0.0035450362504272632,54.88763869818716,0.5,Internal
2.7449428882273366,0.9449428882273366,39.011942582071995,22.45024208508705,3.1580176495964274,0.004351840760583715,19.994174856270845,0.5,Internal
1.2163466031725834,1.0163466031725834,49.768336496806015,49.272356435506445,4.903939733799772,0.00537185008494235,37.306140547870186,2.0,Internal
2.847741186789671,1.0477411867896707,64.22246592309855,55.94931080165397,4.592271428693129,4.071853925671651,39.022400156152116,0.5,External
1.1579600382435176,0.9579600382435175,60.1214779693342,13.095338255668235,1.1860739853802746,2.6471932990601608,32.31072754757881,2.0,External
2.8089573739062415,1.0089573739062414,44.483848933083095,41.70271619061624,8.847225898827729,0.009753649672567772,78.69219161627557,1.0,Internal
1.209627764090674,1.0096277640906741,53.896081595860416,63.037264864139814,4.242479465117436,2.9708724940266684,80.92315412218875,2.0,External
2.7712973434581416,0.9712973434581414,57.337913237307504,76.13346557307175,4.497088106366066,4.4261380025614026,30.492884208324334,1.0,External
1.4024653695565314,1.0024653695565315,64.53512114796472,33.9461523081975,1.2118656224388404,1.9307270843205095,74.93190403225141,1.0,External
1.298035833278939,1.098035833278939,48.156688575828746,18.736994210551998,2.763611390220608,0.009334384716223967,19.490377487616477,0.5,Internal
1.3638239524866314,1.1638239524866314,65.59685162038633,68.73148181641606,3.9269598943424207,4.077872770252054,80.49121469901661,1.0,External
1.231898459711177,1.031898459711177,41.381463911801475,14.12461442159776,3.6353156959430595,0.00724206210373423,93.22656086795172,1.0,Internal
1.470328336689318,1.0703283366893181,46.362250935491815,40.749236248268616,7.587478495699852,0.0016932902333838499,81.68226651060792,1.0,Internal
1.1113946662880585,0.9113946662880585,69.76710979433176,61.92769155448694,3.0543096085098513,0.9694861225968434,60.8937655000753,2.0,External
2.810399898434429,1.010399898434429,53.28798610350521,74.41304406397538,4.894593464574491,2.4009275372859116,66.91314987231516,2.0,External
1.3415361560971015,0.9415361560971016,58.98261131786982,89.61083669665862,3.490313960885195,4.95197260326555,83.74328361409228,0.5,External
1.1961781721240954,0.9961781721240953,57.262066412191025,23.460492471471184,2.4603395100274805,1.151315617449676,56.75029640311065,1.0,External
1.2719941233714567,1.0719941233714567,33.33908011408891,5.8821539402849075,3.052789915125184,0.001215148172480166,41.09267833201534,2.0,Internal
1.2739686794683351,1.0739686794683352,51.87170682141519,42.987313988476444,1.8373924638714065,3.432869021566517,42.79926202936659,0.5,External
1.204880519721286,1.004880519721286,53.85069635447547,61.05118448600111,3.964343190952879,1.6637836261175474,19.42346411761794,0.5,External
1.1043053928755882,0.9043053928755881,37.072130041555994,49.75447514407718,4.981394508671911,0.0026883797659423697,79.94292116702913,1.0,Internal
